Cayley MacArthur, Arielle Grinberg, Daniel Harley, Mark Hancock	You're Making Me Sick: A Systematic Review of How Virtual Reality Research Considers Gender & Cybersickness.	2021	https://doi.org/10.1145/3411764.3445701
Johanna Okerlund, David Wilson, Celine Latulipe	A Feminist Utopian Perspective on the Practice and Promise of Making.	2021	https://doi.org/10.1145/3411764.3445126
Jane Im, Jill Dimond, Melody Berton, Una Lee, Katherine Wortley Mustelier, Mark S. Ackerman, Eric Gilbert	Yes: Affirmative Consent as a Theoretical Framework for Understanding and Imagining Social Platforms.	2021	https://doi.org/10.1145/3411764.3445778
Velvet Spors, Hanne Gesine Wagner, Martin Flintham, Pat Brundell, David Murphy	Selling Glossy, Easy Futures: A Feminist Exploration of Commercial Mental-Health-focused Self-Care Apps' Descriptions in the Google Play Store.	2021	https://doi.org/10.1145/3411764.3445500
Yolande A. A. Strengers, Jathan Sadowski, Zhuying Li, Anna Shimshak, Florian 'Floyd' Mueller	What Can HCI Learn from Sexual Consent?: A Feminist Process of Embodied Consent for Interactions with Emerging Technologies.	2021	https://doi.org/10.1145/3411764.3445107
Jennifer Pierre, Roderic N. Crooks, Morgan E. Currie, Britt S. Paris, Irene V. Pasquetto	Getting Ourselves Together: Data-centered participatory design research & epistemic burden.	2021	https://doi.org/10.1145/3411764.3445103
Nils Ehrenberg, Turkka Keinonen	The Technology Is Enemy for Me at the Moment: How Smart Home Technologies Assert Control Beyond Intent.	2021	https://doi.org/10.1145/3411764.3445058
Marianela Ciolfi Felice, Marie Louise Juul Søndergaard, Madeline Balaam	Resisting the Medicalisation of Menopause: Reclaiming the Body through Design.	2021	https://doi.org/10.1145/3411764.3445153
Maryam Mehrnezhad, Teresa Almeida	Caring for Intimate Data in Fertility Technologies.	2021	https://doi.org/10.1145/3411764.3445132
Yang Zhang, Sven Mayer, Jesse T. Gonzalez, Chris Harrison	Vibrosight++: City-Scale Sensing Using Existing Retroreflective Signs and Markers.	2021	https://doi.org/10.1145/3411764.3445054
Zeyu Wang, Cuong Nguyen, Paul Asente, Julie Dorsey	DistanciAR: Authoring Site-Specific Augmented Reality Experiences for Remote Environments.	2021	https://doi.org/10.1145/3411764.3445552
Ying Jiang, Congyi Zhang, Hongbo Fu, Alberto Cannavò, Fabrizio Lamberti, Henry Y. K. Lau, Wenping Wang	HandPainter - 3D Sketching in VR with Hand-based Physical Proxy.	2021	https://doi.org/10.1145/3411764.3445302
Andrew Head, Kyle Lo, Dongyeop Kang, Raymond Fok, Sam Skjonsberg, Daniel S. Weld, Marti A. Hearst	Augmenting Scientific Papers with Just-in-Time, Position-Sensitive Definitions of Terms and Symbols.	2021	https://doi.org/10.1145/3411764.3445648
David J. Porfirio, Laura Stegner, Maya Cakmak, Allison Sauppé, Aws Albarghouthi, Bilge Mutlu	Figaro: A Tabletop Authoring Environment for Human-Robot Interaction.	2021	https://doi.org/10.1145/3411764.3446864
Jorge Garza, Devon J. Merrill, Steven Swanson	Appliancizer: Transforming Web Pages into Electronic Devices.	2021	https://doi.org/10.1145/3411764.3445732
Yan Chen, Sang Won Lee, Steve Oney	CoCapture: Effectively Communicating UI Behaviors on Existing Websites by Demonstrating and Remixing.	2021	https://doi.org/10.1145/3411764.3445573
Gaoping Huang, Xun Qian, Tianyi Wang, Fagun Patel, Maitreya Sreeram, Yuanzhi Cao, Karthik Ramani, Alexander J. Quinn	AdapTutAR: An Adaptive Tutoring System for Machine Tasks in Augmented Reality.	2021	https://doi.org/10.1145/3411764.3445283
Yu-Hsin Lin, Yu-Wei Wang, Pin-Sung Ku, Yun-Ting Cheng, Yuan-Chih Hsu, Ching-Yi Tsai, Mike Y. Chen	HapticSeer: A Multi-channel, Black-box, Platform-agnostic Approach to Detecting Video Game Events for Real-time Haptic Feedback.	2021	https://doi.org/10.1145/3411764.3445254
Martin Schmitz, Florian Müller, Max Mühlhäuser, Jan Riemann, Huy Viet Le	Itsy-Bits: Fabrication and Recognition of 3D-Printed Tangibles with Small Footprints on Capacitive Touchscreens.	2021	https://doi.org/10.1145/3411764.3445502
Martin Schmitz, Jan Riemann, Florian Müller, Steffen Kreis, Max Mühlhäuser	Oh, Snap! A Fabrication Pipeline to Magnetically Connect Conventional and 3D-Printed Electronics.	2021	https://doi.org/10.1145/3411764.3445641
Emmanuel Courtoux, Caroline Appert, Olivier Chapuis	WallTokens: Surface Tangibles for Vertical Displays.	2021	https://doi.org/10.1145/3411764.3445404
Andreas Rene Fender, Diego Martínez Plasencia, Sriram Subramanian	ArticuLev: An Integrated Self-Assembly Pipeline for Articulated Multi-Bead Levitation Primitives.	2021	https://doi.org/10.1145/3411764.3445342
Sara Bunian, Kai Li, Chaima Jemmali, Casper Harteveld, Yun Fu, Magy Seif El-Nasr	VINS: Visual Search for Mobile User Interface Design.	2021	https://doi.org/10.1145/3411764.3445762
Omid Ettehadi, Fraser Anderson, Adam R. Tindale, Sowmya Somanath	Documented: Embedding Information onto and Retrieving Information from 3D Printed Objects.	2021	https://doi.org/10.1145/3411764.3445551
Mako Miyatake, Koya Narumi, Yuji Sekiya, Yoshihiro Kawahara	Flower Jelly Printer: Slit Injection Printing for Parametrically Designed Flower Jelly.	2021	https://doi.org/10.1145/3411764.3445346
Udaya Lakshmi, Megan Hofmann, Kelly Mack, Scott E. Hudson, Jennifer Mankoff, Rosa I. Arriaga	Medical Maker Response to COVID-19: Distributed Manufacturing Infrastructure for Stopgap Protective Equipment.	2021	https://doi.org/10.1145/3411764.3445395
Youwen Kang, Zhida Sun, Sitong Wang, Zeyu Huang, Ziming Wu, Xiaojuan Ma	MetaMap: Supporting Visual Metaphor Ideation through Multi-dimensional Example-based Exploration.	2021	https://doi.org/10.1145/3411764.3445325
Nazmus Saquib, Rubaiat Habib Kazi, Li-Yi Wei, Gloria Mark, Deb Roy	Constructing Embodied Algebra by Sketching.	2021	https://doi.org/10.1145/3411764.3445460
Katherine W. Song, Eric Paulos	Unmaking: Enabling and Celebrating the Creative Material of Failure, Destruction, Decay, and Deformation.	2021	https://doi.org/10.1145/3411764.3445529
Joni Salminen, Soon-Gyo Jung, João M. Santos, Ahmed Mohamed Sayed Kamel, Bernard J. Jansen	Picturing It!: The Effect of Image Styles on User Perceptions of Personas.	2021	https://doi.org/10.1145/3411764.3445360
Jonas Frich, Midas Nouwens, Kim Halskov, Peter Dalsgaard	How Digital Tools Impact Convergent and Divergent Thinking in Design Ideation.	2021	https://doi.org/10.1145/3411764.3445062
Lingyun Sun, Jiaji Li, Yu Chen, Yue Yang, Zhi Yu, Danli Luo, Jianzhe Gu, Lining Yao, Ye Tao, Guanyun Wang	FlexTruss: A Computational Threading Method for Multi-material, Multi-form and Multi-use Prototyping.	2021	https://doi.org/10.1145/3411764.3445311
Lingyun Sun, Yue Yang, Yu Chen, Jiaji Li, Danli Luo, Haolin Liu, Lining Yao, Ye Tao, Guanyun Wang	ShrinCage: 4D Printing Accessories that Self-Adapt.	2021	https://doi.org/10.1145/3411764.3445220
Bruna Goveia da Rocha, Johannes M. L. van der Kolk, Kristina Andersen	Exquisite Fabrication: Exploring Turn-taking between Designers and Digital Fabrication Machines.	2021	https://doi.org/10.1145/3411764.3445236
Florian 'Floyd' Mueller, Rakesh Patibanda, Richard Byrne, Zhuying Li, Yan Wang, Josh Andres, Xiang Li, Jonathan Marquez, Stefan Greuter, Jonathan Duckworth, Joe Marshall	Limited Control Over the Body as Intriguing Play Design Resource.	2021	https://doi.org/10.1145/3411764.3445744
Ye Yuan, Jan Cao, Ruotong Wang, Svetlana Yarosh	Tabletop Games in the Age of Remote Collaboration: Design Opportunities for a Socially Connected Game Experience.	2021	https://doi.org/10.1145/3411764.3445512
Yubo Kou, Xinning Gui	Flag and Flaggability in Automated Moderation: The Case of Reporting Toxic Behavior in an Online Game Community.	2021	https://doi.org/10.1145/3411764.3445279
Nicole A. Beres, Julian Frommel, Elizabeth Reid, Regan L. Mandryk, Madison Klarkowski	Don't You Know That You're Toxic: Normalization of Toxicity in Online Gaming.	2021	https://doi.org/10.1145/3411764.3445157
Wenge Xu, Hai-Ning Liang, Kangyou Yu, Nilufar Baghaei	Effect of Gameplay Uncertainty, Display Type, and Age on Virtual Reality Exergames.	2021	https://doi.org/10.1145/3411764.3445801
Elena Márquez Segura, Laia Turmo Vidal, Annika Waern, Jared Duval, Luis Parrilla Bel, Ferran Altarriba Bertran	Physical Warm-up Games: Exploring the Potential of Play and Technology Design.	2021	https://doi.org/10.1145/3411764.3445163
Louise Petersen Matjeka, Mads Hobye, Henrik Svarrer Larsen	Restraints as a Mechanic for Bodily Play.	2021	https://doi.org/10.1145/3411764.3445622
Elena Márquez Segura, Katja Rogers, Anna Lisa Martin-Niedecken, Stephan Niedecken, Laia Turmo Vidal	Exploring the Design Space of Immersive Social Fitness Games: The ImSoFit Games Model.	2021	https://doi.org/10.1145/3411764.3445592
Sukran Karaosmanoglu, Katja Rogers, Dennis Wolf, Enrico Rukzio, Frank Steinicke, Lennart E. Nacke	Feels like Team Spirit: Biometric and Strategic Interdependence in Asymmetric Multiplayer VR Games.	2021	https://doi.org/10.1145/3411764.3445492
Oguz 'Oz' Buruk, Mikko Salminen, Nannan Xi, Timo Nummenmaa, Juho Hamari	Towards the Next Generation of Gaming Wearables.	2021	https://doi.org/10.1145/3411764.3445785
Katharina Emmerich, Andrey Krekhov, Sebastian Cmentowski, Jens H. Krüger	Streaming VR Games to the Broad Audience: A Comparison of the First-Person and Third-Person Perspectives.	2021	https://doi.org/10.1145/3411764.3445515
Marie A. Jarrell, Reza Ghaiumy Anaraky, Bart P. Knijnenburg, Erin Ash	Using Intersectional Representation & Embodied Identification in Standard Video Game Play to Reduce Societal Biases.	2021	https://doi.org/10.1145/3411764.3445161
Yixue Wang, Nicholas Diakopoulos	Journalistic Source Discovery: Supporting The Identification of News Sources in User Generated Content.	2021	https://doi.org/10.1145/3411764.3445266
Hancheng Cao, Chia-Jung Lee, Shamsi T. Iqbal, Mary Czerwinski, Priscilla N. Y. Wong, Sean Rintel, Brent J. Hecht, Jaime Teevan, Longqi Yang	Large Scale Analysis of Multitasking Behavior During Remote Meetings.	2021	https://doi.org/10.1145/3411764.3445243
Sabirat Rubya, Joseph Numainville, Svetlana Yarosh	Comparing Generic and Community-Situated Crowdsourcing for Data Validation in the Context of Recovery from Substance Use Disorders.	2021	https://doi.org/10.1145/3411764.3445399
Mehrnaz Sabet, Mania Orand, David W. McDonald	Designing Telepresence Drones to Support Synchronous, Mid-air Remote Collaboration: An Exploratory Study.	2021	https://doi.org/10.1145/3411764.3445041
Jens Emil Grønbæk, Banu Saatçi, Carla F. Griggio, Clemens Nylandsted Klokmose	MirrorBlender: Supporting Hybrid Meetings with a Malleable Video-Conferencing System.	2021	https://doi.org/10.1145/3411764.3445698
Alex Jiahong Lu, Tawanna R. Dillahunt	Uncovering the Promises and Challenges of Social Media Use in the Low-Wage Labor Market: Insights from Employers.	2021	https://doi.org/10.1145/3411764.3445774
Tae Soo Kim, Seungsu Kim, Yoonseo Choi, Juho Kim	Winder: Linking Speech and Visual Objects to Support Communication in Asynchronous Collaboration.	2021	https://doi.org/10.1145/3411764.3445686
Veronika Krauß, Alexander Boden, Leif Oppermann, René Reiners	Current Practices, Challenges, and Design Implications for Collaborative AR/VR Application Development.	2021	https://doi.org/10.1145/3411764.3445335
Juan Carlos Alvarez de la Vega, Marta E. Cecchinato, John Rooksby	"""Why lose control?"" A Study of Freelancers' Experiences with Gig Economy Platforms."	2021	https://doi.org/10.1145/3411764.3445305
Joshua C. Manzano, Adrienne Francesca O. Soliven, Antonio Miguel B. Llamas, Shenn Margareth V. Tinsay, Briane Paul V. Samson, Rafael A. Cabredo	Using Boolean Satisfiability Solvers to Help Reduce Cognitive Load and Improve Decision Making when Creating Common Academic Schedules.	2021	https://doi.org/10.1145/3411764.3445681
Niklas Osmers, Michael Prilla, Oliver Blunk, Gordon George Brown, Marc Janßen, Nicolas Kahrl	The Role of Social Presence for Cooperation in Augmented Reality on Head Mounted Devices: A Literature Review.	2021	https://doi.org/10.1145/3411764.3445633
Boyd Branch, Christos Efstratiou, Piotr Mirowski, Kory W. Mathewson, Paul Allain	Tele-Immersive Improv: Effects of Immersive Visualisations on Rehearsing and Performing Theatre Online.	2021	https://doi.org/10.1145/3411764.3445310
Barrett Ens, Benjamin Bach, Maxime Cordeil, Ulrich Engelke, Marcos Serrano, Wesley Willett, Arnaud Prouzeau, Christoph Anthes, Wolfgang Büschel, Cody Dunne, Tim Dwyer, Jens Grubert, Jason H. Haga, Nurit Kirshenbaum, Dylan Kobayashi, Tica Lin, Monsurat Olaosebikan, Fabian Pointecker, David Saffo, Nazmus Saquib, Dieter Schmalstieg, Danielle Albers Szafir, Matt Whitlock, Yalong Yang	Grand Challenges in Immersive Analytics.	2021	https://doi.org/10.1145/3411764.3446866
Kadek Ananta Satriadi, Barrett Ens, Tobias Czauderna, Maxime Cordeil, Bernhard Jenny	Quantitative Data Visualisation on Virtual Globes.	2021	https://doi.org/10.1145/3411764.3445152
Tica Lin, Rishi Singh, Yalong Yang, Carolina Nobre, Johanna Beyer, Maurice A. Smith, Hanspeter Pfister	Towards an Understanding of Situated AR Visualization for Basketball Free-Throw Training.	2021	https://doi.org/10.1145/3411764.3445649
Young-Ho Kim, Bongshin Lee, Arjun Srinivasan, Eun Kyoung Choe	[email protected]: Fostering Visual Exploration of Personal Data on Smartphones Leveraging Speech and Touch Interaction.	2021	https://doi.org/10.1145/3411764.3445421
Adam Drogemuller, Andrew Cunningham, James A. Walsh, James Baumeister, Ross T. Smith, Bruce H. Thomas	Haptic and Visual Comprehension of a 2D Graph Layout Through Physicalisation.	2021	https://doi.org/10.1145/3411764.3445704
Arjun Srinivasan, Nikhila Nyapathy, Bongshin Lee, Steven Mark Drucker, John T. Stasko	Collecting and Characterizing Natural Language Utterances for Specifying Data Visualizations.	2021	https://doi.org/10.1145/3411764.3445400
Kun-Ting Chen, Tim Dwyer, Benjamin Bach, Kim Marriott	It's a Wrap: Toroidal Wrapping of Network Visualisations Supports Cluster Understanding Tasks.	2021	https://doi.org/10.1145/3411764.3445439
Rebecca Zheng, Marina Fernández Camporro, Hugo Romat, Nathalie Henry Riche, Benjamin Bach, Fanny Chevalier, Ken Hinckley, Nicolai Marquardt	Sketchnote Components, Design Space Dimensions, and Strategies for Effective Visual Note Taking.	2021	https://doi.org/10.1145/3411764.3445508
Xiaoying Pu, Sean Kross, Jake M. Hofman, Daniel G. Goldstein	Datamations: Animated Explanations of Data Analysis Pipelines.	2021	https://doi.org/10.1145/3411764.3445063
Ricardo Langner, Marc Satkowski, Wolfgang Büschel, Raimund Dachselt	MARVIS: Combining Mobile Devices and Augmented Reality for Visual Data Analysis.	2021	https://doi.org/10.1145/3411764.3445593
Sebastian Hubenschmid, Johannes Zagermann, Simon Butscher, Harald Reiterer	STREAM: Exploring the Combination of Spatially-Aware Tablets with Augmented Reality Head-Mounted Displays for Immersive Analytics.	2021	https://doi.org/10.1145/3411764.3445298
Wolfgang Büschel, Anke Lehmann, Raimund Dachselt	MIRIA: A Mixed Reality Toolkit for the In-Situ Visualization and Analysis of Spatio-Temporal Interaction Data.	2021	https://doi.org/10.1145/3411764.3445651
Kim Sauvé, David Verweij, Jason Alexander, Steven Houben	Reconfiguration Strategies with Composite Data Physicalizations.	2021	https://doi.org/10.1145/3411764.3445746
Wei Liang, Xinzhe Yu, Rawan Alghofaili, Yining Lang, Lap-Fai Yu	Scene-Aware Behavior Synthesis for Virtual Pets in Mixed Reality.	2021	https://doi.org/10.1145/3411764.3445532
Tingting Liu, Xiaotong Li, Chen Bao, Michael Correll, Changhe Tu, Oliver Deussen, Yunhai Wang	Data-Driven Mark Orientation for Trend Estimation in Scatterplots.	2021	https://doi.org/10.1145/3411764.3445751
Saba Kawas, Nicole S. Kuhn, Kyle Sorstokke, Emily E. Bascom, Alexis Hiniker, Katie Davis	When Screen Time Isn't Screen Time: Tensions and Needs Between Tweens and Their Parents During Nature-Based Exploration.	2021	https://doi.org/10.1145/3411764.3445142
Junnan Yu, Andrea DeVore, Ricarose Roque	Parental Mediation for Young Children's Use of Educational Media: A Case Study with Computational Toys and Kits.	2021	https://doi.org/10.1145/3411764.3445427
Uddipana Baishya, Alissa Nicole Antle, Carman Neustaedter	Exploring Opportunities to Aid Generation of Input Action Ideas for Tangible User Interfaces.	2021	https://doi.org/10.1145/3411764.3445713
Ana M. Villanueva, Ziyi Liu, Zhengzhe Zhu, Xin Du, Joey Huang, Kylie A. Peppler, Karthik Ramani	RobotAR: An Augmented Reality Compatible Teleconsulting Robotics Toolkit for Augmented Makerspace Experiences.	2021	https://doi.org/10.1145/3411764.3445726
Verena Fuchsberger, Janne Mascha Beuthel, Philippe Bentegeac, Manfred Tscheligi	Grandparents and Grandchildren Meeting Online: The Role of Material Things in Remote Settings.	2021	https://doi.org/10.1145/3411764.3445191
Bumsoo Kang, Seungwoo Kang, Inseok Hwang	MomentMeld: AI-augmented Mobile Photographic Memento towards Mutually Stimulatory Inter-generational Interaction.	2021	https://doi.org/10.1145/3411764.3445688
Isil Oygür, Zhaoyuan Su, Daniel A. Epstein, Yunan Chen	The Lived Experience of Child-Owned Wearables: Comparing Children's and Parents' Perspectives on Activity Tracking.	2021	https://doi.org/10.1145/3411764.3445376
Behnaz Norouzi, Marianne Kinnula, Netta Iivari	Making Sense of 3D Modelling and 3D Printing Activities of Young People: A Nexus Analytic Inquiry.	2021	https://doi.org/10.1145/3411764.3445139
Gustav Bøg Petersen, Aske Mottelson, Guido Makransky	Pedagogical Agents in Educational VR: An in the Wild Study.	2021	https://doi.org/10.1145/3411764.3445760
Hong Gao, Efe Bozkir, Lisa Hasenbein, Jens-Uwe Hahn, Richard Göllner, Enkelejda Kasneci	Digital Transformations of Classrooms in Virtual Reality.	2021	https://doi.org/10.1145/3411764.3445596
Karan Ahuja, Deval Shah, Sujeath Pareddy, Franceska Xhakaj, Amy Ogan, Yuvraj Agarwal, Chris Harrison	Classroom Digital Twins with Instrumentation-Free Gaze Tracking.	2021	https://doi.org/10.1145/3411764.3445711
Diego Muñoz, Stu Favilla, Sonja Pedell, Andrew Murphy, Jeanie Beh, Tanya Petrovich	Evaluating an App to Promote a Better Visit Through Shared Activities for People Living with Dementia and their Families.	2021	https://doi.org/10.1145/3411764.3445764
Filip Bircanin, Margot Brereton, Laurianne Sitbon, Bernd Ploderer, Andrew Azaabanye Bayor, Stewart Koplick	Including Adults with Severe Intellectual Disabilities in Co-Design through Active Support.	2021	https://doi.org/10.1145/3411764.3445057
Kevin M. Storer, Harini Sampath, M. Alice Merrick	"""It's Just Everything Outside of the IDE that's the Problem"": : Information Seeking by Software Developers with Visual Impairments."	2021	https://doi.org/10.1145/3411764.3445090
Taylor Gotfrid, Kelly Mack, Kathryn J. Lum, Evelyn Yang, Jessica K. Hodgins, Scott E. Hudson, Jennifer Mankoff	Stitching Together the Experiences of Disabled Knitters.	2021	https://doi.org/10.1145/3411764.3445521
Harini Sampath, M. Alice Merrick, Andrew Macvean	Accessibility of Command Line Interfaces.	2021	https://doi.org/10.1145/3411764.3445544
Carolyn Pang, Zhiqin Collin Wang, Joanna McGrenere, Rock Leung, Jiamin Dai, Karyn Moffatt	Technology Adoption and Learning Preferences for Older Adults: : Evolving Perceptions, Ongoing Challenges, and Emerging Design Opportunities.	2021	https://doi.org/10.1145/3411764.3445702
Steven Baker, Jenny Waycott, Romina Carrasco, Ryan M. Kelly, Anthony John Jones, Jack Lilley, Briony Dow, Frances Batchelor, Thuong N. Hoang, Frank Vetere	Avatar-Mediated Communication in Social VR: An In-depth Exploration of Older Adult Interaction in an Emerging Communication Platform.	2021	https://doi.org/10.1145/3411764.3445752
Jared Duval, Ferran Altarriba Bertran, Siying Chen, Melissa Chu, Divya Subramonian, Austin Wang, Geoffrey Xiang, Sri Kurniawan, Katherine Isbister	Chasing Play on TikTok from Populations with Disabilities to Inspire Playful and Inclusive Technology Design.	2021	https://doi.org/10.1145/3411764.3445303
Junchen Li, Garreth W. Tigwell, Kristen Shinohara	Accessibility of High-Fidelity Prototyping Tools.	2021	https://doi.org/10.1145/3411764.3445520
Ruolin Wang, Zixuan Chen, Mingrui Ray Zhang, Zhaoheng Li, Zhixiu Liu, Zihan Dang, Chun Yu, Xiang 'Anthony' Chen	Revamp: Enhancing Accessible Information Seeking Experience of Online Shopping for Blind or Low Vision Users.	2021	https://doi.org/10.1145/3411764.3445547
Ali Abdolrahmani, Maya Howes Gupta, Mei-Lian Vader, Ravi Kuber, Stacy M. Branham	Towards More Transactional Voice Assistants: Investigating the Potential for a Multimodal Voice-Activated Indoor Navigation Assistant for Blind and Sighted Travelers.	2021	https://doi.org/10.1145/3411764.3445638
Mmachi God'sglory Obiorah, Anne Marie Piper, Michael S. Horn	Designing AACs for People with Aphasia Dining in Restaurants.	2021	https://doi.org/10.1145/3411764.3445280
Lea Albaugh, James McCann, Lining Yao, Scott E. Hudson	Enabling Personal Computational Handweaving with a Low-Cost Jacquard Loom.	2021	https://doi.org/10.1145/3411764.3445750
Lea Albaugh, James McCann, Scott E. Hudson, Lining Yao	Engineering Multifunctional Spacer Fabrics Through Machine Knitting.	2021	https://doi.org/10.1145/3411764.3445564
Roland Aigner, Andreas Pointner, Thomas Preindl, Rainer Danner, Michael Haller	TexYZ: Embroidering Enameled Wires for Three Degree-of-Freedom Mutual Capacitive Sensing.	2021	https://doi.org/10.1145/3411764.3445479
Mackenzie Leake, Frances Lai, Tovi Grossman, Daniel Wigdor, Ben Lafreniere	PatchProv: Supporting Improvisational Design Practices for Modern Quilting.	2021	https://doi.org/10.1145/3411764.3445601
Ali Neshati, Bradley Rey, Ahmed Shariff Mohommed Faleel, Sandra Bardot, Celine Latulipe, Pourang Irani	BezelGlide: Interacting with Graphs on Smartwatches with Minimal Screen Occlusion.	2021	https://doi.org/10.1145/3411764.3445201
Jas Brooks, Shan-Yuan Teng, Jingxuan Wen, Romain Nith, Jun Nishida, Pedro Lopes	Stereo-Smell via Electrical Trigeminal Stimulation.	2021	https://doi.org/10.1145/3411764.3445300
Xuhai Xu, Jiahao Li, Tianyi Yuan, Liang He, Xin Liu, Yukang Yan, Yuntao Wang, Yuanchun Shi, Jennifer Mankoff, Anind K. Dey	HulaMove: Using Commodity IMU for Waist Interaction.	2021	https://doi.org/10.1145/3411764.3445182
Narjes Pourjafarian, Marion Koelle, Bruno Fruchard, Sahar Mavali, Konstantin Klamka, Daniel Groeger, Paul Strohmeier, Jürgen Steimle	BodyStylus: Freehand On-Body Design and Fabrication of Epidermal Interfaces.	2021	https://doi.org/10.1145/3411764.3445475
Rong-Hao Liang, Zengrong Guo	NFCSense: Data-Defined Rich-ID Motion Sensing for Fluent Tangible Interaction Using a Commodity NFC Reader.	2021	https://doi.org/10.1145/3411764.3445214
Chin-Yuan Lu, Han-Wei Hsieh, Rong-Hao Liang, Chi-Jung Lee, Ling-Chien Yang, Mengru Xue, Jr-Ling Guo, Meng-Ju Hsieh, Bing-Yu Chen	Combining Touchscreens with Passive Rich-ID Building Blocks to Support Context Construction in Touchscreen Interactions.	2021	https://doi.org/10.1145/3411764.3445722
Oren Zuckerman, Ofir Sadka, Ron Gissin, Hadas Erel	TUI as Social Entity: a Study of Joint-actuation and Turn-taking-actuation in Actuated-interfaces.	2021	https://doi.org/10.1145/3411764.3445468
Shigeo Yoshida, Takuji Narumi, Tomohiro Tanikawa, Hideaki Kuzuoka, Michitaka Hirose	Teardrop Glasses: Pseudo Tears Induce Sadness in You and Those Around You.	2021	https://doi.org/10.1145/3411764.3445741
Kaori Ikematsu, Kunihiro Kato, Yoshihiro Kawahara	LightTouch Gadgets: Extending Interactions on Capacitive Touchscreens by Converting Light Emission to Touch Inputs.	2021	https://doi.org/10.1145/3411764.3445581
Sachith Muthukumarana, Moritz Alexander Messerschmidt, Denys J. C. Matthies, Jürgen Steimle, Philipp M. Scholl, Suranga Nanayakkara	ClothTiles: A Prototyping Platform to Fabricate Customized Actuators on Clothing using 3D Printing and Shape-Memory Alloys.	2021	https://doi.org/10.1145/3411764.3445613
Rebecca Currano, So Yeon Park, Dylan James Moore, Kent Lyons, David Sirkin	Little Road Driving HUD: Heads-Up Display Complexity Influences Drivers' Perceptions of Automated Vehicles.	2021	https://doi.org/10.1145/3411764.3445575
Tanja Aitamurto, Andrea Stevenson Won, Sukolsak Sakshuwong, Byungdoo Kim, Yasamin Sadeghi, Krysten Stein, Peter G. Royal, Catherine Lynn Kircos	From FOMO to JOMO: Examining the Fear and Joy of Missing Out and Presence in a 360° Video Viewing Experience.	2021	https://doi.org/10.1145/3411764.3445183
Tong Xue, Abdallah El Ali, Tianyi Zhang, Gangyi Ding, Pablo César	RCEA-360VR: Real-time, Continuous Emotion Annotation in 360° VR Videos for Collecting Precise Viewport-dependent Ground Truth Labels.	2021	https://doi.org/10.1145/3411764.3445487
Janet G. Johnson, Danilo Gasques, Tommy Sharkey, Evan Schmitz, Nadir Weibel	"Do You Really Need to Know Where ""That"" Is? Enhancing Support for Referencing in Collaborative Mixed Reality Environments."	2021	https://doi.org/10.1145/3411764.3445246
Md. Sami Uddin, Carl Gutwin	The Image of the Interface: How People Use Landmarks to Develop Spatial Memory of Commands in Graphical Interfaces.	2021	https://doi.org/10.1145/3411764.3445050
Aaron Tabor, Scott Bateman, Erik J. Scheme, Book Sadprasid, m. c. schraefel	Understanding the Design and Effectiveness of Peripheral Breathing Guide Use During Information Work.	2021	https://doi.org/10.1145/3411764.3445388
Jonathan Liebers, Mark Abdelaziz, Lukas Mecke, Alia Saad, Jonas Auda, Uwe Gruenefeld, Florian Alt, Stefan Schneegass	Understanding User Identification in Virtual Reality Through Behavioral Biometrics and the Effect of Body Normalization.	2021	https://doi.org/10.1145/3411764.3445528
Krishna Subramanian, Johannes Maas, Jan O. Borchers, James D. Hollan	From Detectables to Inspectables: Understanding Qualitative Analysis of Audiovisual Data.	2021	https://doi.org/10.1145/3411764.3445458
Martin Kocur, Florian Habler, Valentin Schwind, Pawel W. Wozniak, Christian Wolff, Niels Henze	Physiological and Perceptual Responses to Athletic Avatars while Cycling in Virtual Reality.	2021	https://doi.org/10.1145/3411764.3445160
Tzu-Chieh Lin, Yu-Shao Su, Emily Helen Yang, Yun Han Chen, Hao-Ping Lee, Yung-Ju Chang	"""Put it on the Top, I'll Read it Later"": Investigating Users' Desired Display Order for Smartphone Notifications."	2021	https://doi.org/10.1145/3411764.3445384
Judith Ley-Flores, Laia Turmo Vidal, Nadia Berthouze, Aneesha Singh, Frédéric Bevilacqua, Ana Tajadura-Jiménez	SoniBand: Understanding the Effects of Metaphorical Movement Sonifications on Body Perception and Physical Activity.	2021	https://doi.org/10.1145/3411764.3445558
Marc Satkowski, Raimund Dachselt	Investigating the Impact of Real-World Environments on the Perception of 2D Visualizations in Augmented Reality.	2021	https://doi.org/10.1145/3411764.3445330
David Saffo, Sara Di Bartolomeo, Caglar Yildirim, Cody Dunne	Remote and Collaborative Virtual Reality Experiments via Social VR Platforms.	2021	https://doi.org/10.1145/3411764.3445426
Yang Li, Sayan Sarcar, Yilin Zheng, Xiangshi Ren	Exploring Text Revision with Backspace and Caret in Virtual Reality.	2021	https://doi.org/10.1145/3411764.3445474
Paulo Bala, Ian Oakley, Valentina Nisi, Nuno Jardim Nunes	Dynamic Field of View Restriction in 360° Video: Aligning Optical Flow and Visual SLAM to Mitigate VIMS.	2021	https://doi.org/10.1145/3411764.3445499
Emily Dao, Andreea Muresan, Kasper Hornbæk, Jarrod Knibbe	Bad Breakdowns, Useful Seams, and Face Slapping: Analysis of VR Fails on YouTube.	2021	https://doi.org/10.1145/3411764.3445435
