b'Zan Gao, Li-Shuai Gao, Hua Zhang, Zhiyong Cheng, Richang Hong, Shengyong Chen'	b'DCR: A Unified Framework for Holistic/Partial Person ReID.'	2021	https://doi.org/10.1109/TMM.2020.3023784
b'Jiawen Liao, Chun Qi, Jianzhong Cao'	b'Temporal Constraint Background-Aware Correlation Filter With Saliency Map.'	2021	https://doi.org/10.1109/TMM.2020.3023794
b'Yaxiong Wang, Hao Yang, Xiuxiu Bai, Xueming Qian, Lin Ma, Jing Lu, Biao Li, Xin Fan'	b'PFAN++: Bi-Directional Image-Text Retrieval With Position Focused Attention Network.'	2021	https://doi.org/10.1109/TMM.2020.3024822
b'Yanxiong Li, Wucheng Wang, Mingle Liu, Zhongjie Jiang, Qianhua He'	b'Speaker Clustering by Co-Optimizing Deep Representation Learning and Cluster Estimation.'	2021	https://doi.org/10.1109/TMM.2020.3024667
b'Wujie Zhou, Junwei Wu, Jingsheng Lei, Jenq-Neng Hwang, Lu Yu'	b'Salient Object Detection in Stereoscopic 3D Images Using a Deep Convolutional Residual Autoencoder.'	2021	https://doi.org/10.1109/TMM.2020.3025166
b'Haofeng Zhang, Yifan Gu, Yazhou Yao, Zheng Zhang, Li Liu, Jian Zhang, Ling Shao'	b'Deep Unsupervised Self-Evolutionary Hashing for Image Retrieval.'	2021	https://doi.org/10.1109/TMM.2020.3025000
b'Zhen-Tao Liu, Abdul Rehman, Min Wu, Weihua Cao, Man Hao'	b'Speech Personality Recognition Based on Annotation Classification Using Log-Likelihood Distance and Extraction of Essential Audio Features.'	2021	https://doi.org/10.1109/TMM.2020.3025108
b'Xiangping Wu, Qingcai Chen, Yulun Xiao, Wei Li, Xin Liu, Baotian Hu'	b'LCSegNet: An Efficient Semantic Segmentation Network for Large-Scale Complex Chinese Character Recognition.'	2021	https://doi.org/10.1109/TMM.2020.3025696
b'Peisen Zhao, Lingxi Xie, Ya Zhang, Qi Tian'	b'Universal-to-Specific Framework for Complex Action Recognition.'	2021	https://doi.org/10.1109/TMM.2020.3025665
b'Jun Xiao, Lin Li, Dejing Xu, Chengjiang Long, Jian Shao, Shifeng Zhang, Shiliang Pu, Yueting Zhuang'	b'Explore Video Clip Order With Self-Supervised and Curriculum Learning for Video Applications.'	2021	https://doi.org/10.1109/TMM.2020.3025661
b'Arnaud Delmotte, Kenichiro Tanaka, Hiroyuki Kubo, Takuya Funatomi, Yasuhiro Mukaigawa'	b'Blind 3D-Printing Watermarking Using Moment Alignment and Surface Norm Distribution.'	2021	https://doi.org/10.1109/TMM.2020.3025660
b'Qianqian Wang, Jiafeng Cheng, Quanxue Gao, Guoshuai Zhao, Licheng Jiao'	b'Deep Multi-View Subspace Clustering With Unified and Discriminative Learning.'	2021	https://doi.org/10.1109/TMM.2020.3025666
b'Ting Bi, Roisin Lyons, Grace Fox, Gabriel-Miro Muntean'	b'Improving Student Learning Satisfaction by Using an Innovative DASH-Based Multiple Sensorial Media Delivery Solution.'	2021	https://doi.org/10.1109/TMM.2020.3025669
b'Beijing Chen, Weijin Tan, Gouenou Coatrieux, Yuhui Zheng, Yun Qing Shi'	b'A Serial Image Copy-Move Forgery Localization Scheme With Source/Target Distinguishment.'	2021	https://doi.org/10.1109/TMM.2020.3026868
b'Fei Liu, Jing Liu, Zhiwei Fang, Richang Hong, Hanqing Lu'	b'Visual Question Answering With Dense Inter- and Intra-Modality Interactions.'	2021	https://doi.org/10.1109/TMM.2020.3026892
b'Kai Xu, Longyin Wen, Guorong Li, Qingming Huang'	b'Self-Supervised Deep TripleNet for Video Object Segmentation.'	2021	https://doi.org/10.1109/TMM.2020.3026913
b'Ercheng Pei, Meshia C\xc3\xa9dric Oveneke, Yong Zhao, Dongmei Jiang, Hichem Sahli'	b'Monocular 3D Facial Expression Features for Continuous Affect Recognition.'	2021	https://doi.org/10.1109/TMM.2020.3026894
b'Haozan Liang, Guihua Wen, Yang Hu, Mingnan Luo, Pei Yang, Yingxue Xu'	b'MVANet: Multi-Task Guided Multi-View Attention Network for Chinese Food Recognition.'	2021	https://doi.org/10.1109/TMM.2020.3028478
b'Peng Zhang, Jingsong Xu, Qiang Wu, Yan Huang, Xianye Ben'	b'Learning Spatial-Temporal Representations Over Walking Tracklet for Long-Term Person Re-Identification in the Wild.'	2021	https://doi.org/10.1109/TMM.2020.3028461
b'Shuai Zheng, Jian Chen, Xiao-Ping Zhang, Yonghong Kuo'	b'A New Multihypothesis-Based Compressed Video Sensing Reconstruction System.'	2021	https://doi.org/10.1109/TMM.2020.3028479
b'Ying Zheng, Hongxun Yao, Xiaoshuai Sun'	b'Deep Semantic Parsing of Freehand Sketches With Homogeneous Transformation, Soft-Weighted Loss, and Staged Learning.'	2021	https://doi.org/10.1109/TMM.2020.3028466
b'Peiqin Zhuang, Yali Wang, Yu Qiao'	b'Wildfish++: A Comprehensive Fish Benchmark for Multimedia Research.'	2021	https://doi.org/10.1109/TMM.2020.3028482
b'Peng Lu, Hao Zhang, Xujun Peng, Xiaofu Jin'	b'Learning the Relation Between Interested Objects and Aesthetic Region for Image Cropping.'	2021	https://doi.org/10.1109/TMM.2020.3029882
b'Wanxin Shi, Chao Wang, Yong Jiang, Qing Li, Gengbiao Shen, Gabriel-Miro Muntean'	b'CoLEAP: Cooperative Learning-Based Edge Scheme With Caching and Prefetching for DASH Video Delivery.'	2021	https://doi.org/10.1109/TMM.2020.3029893
b'Jianbo Ouyang, Wengang Zhou, Min Wang, Qi Tian, Houqiang Li'	b'Collaborative Image Relevance Learning for Visual Re-Ranking.'	2021	https://doi.org/10.1109/TMM.2020.3029886
b'Yucheng Lu, Jin-Hyuck Cha, Sekyoung Youm, Seung-Won Jung'	b'Parametric Shape Estimation of Human Body Under Wide Clothing.'	2021	https://doi.org/10.1109/TMM.2020.3029941
b'Kaixuan Long, Ying Cui, Chencheng Ye, Zhi Liu'	b'Optimal Wireless Streaming of Multi-Quality 360 VR Video By Exploiting Natural, Relative Smoothness-Enabled, and Transcoding-Enabled Multicast Opportunities.'	2021	https://doi.org/10.1109/TMM.2020.3029880
b'Jixin Liu, Rong Tan, Guang Han, Ning Sun, Sam Kwong'	b'Privacy-Preserving In-Home Fall Detection Using Visual Shielding Sensing and Private Information-Embedding.'	2021	https://doi.org/10.1109/TMM.2020.3029904
b'Guangtao Zhai, Yucheng Zhu, Xiongkuo Min'	b'Comparative Perceptual Assessment of Visual Signals Using Free Energy Features.'	2021	https://doi.org/10.1109/TMM.2020.3029891
b'Zhangyu Chang, S.-H. Gary Chan'	b'An Approximation Algorithm to Maximize User Capacity for an Auto-Scaling VoD System.'	2021	https://doi.org/10.1109/TMM.2020.3031068
b'Kai Zhu, Yang Cao, Wei Zhai, Zheng-Jun Zha'	b'One-Shot Texture Retrieval Using Global Grouping Metric.'	2021	https://doi.org/10.1109/TMM.2020.3031062
b'Zhangxuan Gu, Li Niu, Haohua Zhao, Liqing Zhang'	b'Hard Pixel Mining for Depth Privileged Semantic Segmentation.'	2021	https://doi.org/10.1109/TMM.2020.3035231
b'Ning Xie, Qiqi Zhang, Yicong Chen, Ji Hu, Gang Luo, Changsheng Chen'	b'Low-Cost Anti-Copying 2D Barcode by Exploiting Channel Noise Characteristics.'	2021	https://doi.org/10.1109/TMM.2020.3031083
b'Qiuying Huang, Zhanchuan Cai, Ting Lan'	b'A New Approach for Character Recognition of Multi-Style Vehicle License Plates.'	2021	https://doi.org/10.1109/TMM.2020.3031074
b'Yang Shi, Xiushan Nie, Meng Chen, Li Lian, Yilong Yin'	b'Deep Hashing With Weighted Spatial Importance.'	2021	https://doi.org/10.1109/TMM.2020.3031092
b'Weizhi Nie, Minjie Ren, Jie Nie, Sicheng Zhao'	b'C-GCN: Correlation Based Graph Convolutional Network for Audio-Video Emotion Recognition.'	2021	https://doi.org/10.1109/TMM.2020.3032037
b'Selin Nacakli, A. Murat Tekalp'	b'Controlling P2P-CDN Live Streaming Services at SDN-Enabled Multi-Access Edge Datacenters.'	2021	https://doi.org/10.1109/TMM.2020.3032042
b'Junghyuk Lee, Toinon Vigier, Patrick Le Callet, Jong-Seok Lee'	b'Wide Color Gamut Image Content Characterization: Method, Evaluation, and Applications.'	2021	https://doi.org/10.1109/TMM.2020.3032026
b'Huibing Wang, Yang Wang, Zhao Zhang, Xianping Fu, Li Zhuo, Mingliang Xu, Meng Wang'	b'Kernelized Multiview Subspace Analysis By Self-Weighted Learning.'	2021	https://doi.org/10.1109/TMM.2020.3032023
b'Mingyang Guan, Changyun Wen'	b'Adaptive Multi-Feature Reliability Re-Determinative Correlation Filter for Visual Tracking.'	2021	https://doi.org/10.1109/TMM.2020.3032043
b'Jinyu Chen, Xianzhuo Luo, Miao Hu, Di Wu, Yipeng Zhou'	b'Sparkle: User-Aware Viewport Prediction in 360-Degree Video Streaming.'	2021	https://doi.org/10.1109/TMM.2020.3033127
b'Qingyang Zhou, Liping Zhao, Kailun Zhou, Tao Lin, Huihui Wang, Shuhui Wang, Mengcao Jiao'	b'String Prediction for 4: 2: 0 Format Screen Content Coding and Its Implementation in AVS3.'	2021	https://doi.org/10.1109/TMM.2020.3033092
b'Qi Yang, Hao Chen, Zhan Ma, Yiling Xu, Rongjun Tang, Jun Sun'	b'Predicting the Perceptual Quality of Point Cloud: A 3D-to-2D Projection-Based Exploration.'	2021	https://doi.org/10.1109/TMM.2020.3033117
b'Katsuya Fujii, Daisuke Sugimura, Takayuki Hamamoto'	b'Hierarchical Group-Level Emotion Recognition.'	2021	https://doi.org/10.1109/TMM.2020.3033125
b'Yuan Cao, Heng Qi, Jie Gui, Keqiu Li, Yuan Yan Tang, James Tin-Yau Kwok'	b'Learning to Hash With Dimension Analysis Based Quantizer for Image Retrieval.'	2021	https://doi.org/10.1109/TMM.2020.3033118
b'Shaobo Min, Hantao Yao, Hongtao Xie, Zheng-Jun Zha, Yongdong Zhang'	b'Domain-Oriented Semantic Embedding for Zero-Shot Learning.'	2021	https://doi.org/10.1109/TMM.2020.3033124
b'Mahsa Mesgaran, A. Ben Hamza'	b'Anisotropic Graph Convolutional Network for Semi-Supervised Learning.'	2021	https://doi.org/10.1109/TMM.2020.3034530
b'Cheng Ma, Jiwen Lu, Jie Zhou'	b'Rank-Consistency Deep Hashing for Scalable Multi-Label Image Search.'	2021	https://doi.org/10.1109/TMM.2020.3034534
b'Xiaolin Chen, Xuemeng Song, Siwei Cui, Tian Gan, Zhiyong Cheng, Liqiang Nie'	b'User Identity Linkage Across Social Media via Attentive Time-Aware User Modeling.'	2021	https://doi.org/10.1109/TMM.2020.3034540
b'Xianming Lin, Run Li, Xiawu Zheng, Pai Peng, Yongjian Wu, Feiyue Huang, Rongrong Ji'	b'Aggregating Global and Local Visual Representation for Vehicle Re-IDentification.'	2021	https://doi.org/10.1109/TMM.2020.3035279
b'Ohini Kafui Toffa, Max Mignotte'	b'Environmental Sound Classification Using Local Binary Pattern and Audio Features Collaboration.'	2021	https://doi.org/10.1109/TMM.2020.3035275
b'Na-Young Kim, Je-Won Kang'	b'Dynamic Motion Estimation and Evolution Video Prediction Network.'	2021	https://doi.org/10.1109/TMM.2020.3035281
b'Fan Qi, Xiaoshan Yang, Changsheng Xu'	b'Emotion Knowledge Driven Video Highlight Detection.'	2021	https://doi.org/10.1109/TMM.2020.3035285
b'Xiaocui Yang, Shi Feng, Daling Wang, Yifei Zhang'	b'Image-Text Multimodal Emotion Classification via Multi-View Attentional Network.'	2021	https://doi.org/10.1109/TMM.2020.3035277
b'Zheng Wang, Jianguo Li, Yu-Gang Jiang'	b'Story-driven Video Editing.'	2021	https://doi.org/10.1109/TMM.2020.3037461
b'Kyohoon Sim, Jiachen Yang, Wen Lu, Xinbo Gao'	b'MaD-DLS: Mean and Deviation of Deep and Local Similarity for Image Quality Assessment.'	2021	https://doi.org/10.1109/TMM.2020.3037482
b'Alireza Javaheri, Catarina Brites, Fernando Pereira, Jo\xc3\xa3o Ascenso'	b'Point Cloud Rendering After Coding: Impacts on Subjective and Objective Quality.'	2021	https://doi.org/10.1109/TMM.2020.3037481
b'Jun Xu, Zhi-Ang Liu, Yingkun Hou, Xiantong Zhen, Ling Shao, Ming-Ming Cheng'	b'Pixel-Level Non-local Image Smoothing With Objective Evaluation.'	2021	https://doi.org/10.1109/TMM.2020.3037535
b'Chaoqun Zheng, Lei Zhu, Zhiyong Cheng, Jingjing Li, An-An Liu'	b'Adaptive Partial Multi-View Hashing for Efficient Social Image Retrieval.'	2021	https://doi.org/10.1109/TMM.2020.3037456
b'Kun Lu, Lihong Zhang'	b'TBEFN: A Two-Branch Exposure-Fusion Network for Low-Light Image Enhancement.'	2021	https://doi.org/10.1109/TMM.2020.3037526
b'Zhiwen Fang, Joey Tianyi Zhou, Yang Xiao, Yanan Li, Feng Yang'	b'Multi-Encoder Towards Effective Anomaly Detection in Videos.'	2021	https://doi.org/10.1109/TMM.2020.3037538
b'Hansung Kim, Luca Remaggi, Sam Fowler, Philip J. B. Jackson, Adrian Hilton'	b'Acoustic Room Modelling Using 360 Stereo Cameras.'	2021	https://doi.org/10.1109/TMM.2020.3037537
b'Zhao Ren, Qiuqiang Kong, Jing Han, Mark D. Plumbley, Bj\xc3\xb6rn W. Schuller'	b'CAA-Net: Conditional Atrous CNNs With Attention for Explainable Device-Robust Acoustic Scene Classification.'	2021	https://doi.org/10.1109/TMM.2020.3037534
b'Ziad Al-Halah, Kristen Grauman'	b'Modeling Fashion Influence From Photos.'	2021	https://doi.org/10.1109/TMM.2020.3037459
b'Libo Zhang, Dawei Du, Congcong Li, Yanjun Wu, Tiejian Luo'	b'Iterative Knowledge Distillation for Automatic Check-Out.'	2021	https://doi.org/10.1109/TMM.2020.3037502
b'Haifeng Chen, Dongmei Jiang, Hichem Sahli'	b'Transformer Encoder With Multi-Modal Multi-Head Attention for Continuous Affect Recognition.'	2021	https://doi.org/10.1109/TMM.2020.3037496
b'Chen Zhao, Wu Gao, Feiping Nie'	b'A Resource-Efficient Parallel Connected Component Labeling Algorithm and Its Hardware Implementation.'	2021	https://doi.org/10.1109/TMM.2020.3037511
b'Kai Lv, Hao Sheng, Zhang Xiong, Wei Li, Liang Zheng'	b'Improving Driver Gaze Prediction With Reinforced Attention.'	2021	https://doi.org/10.1109/TMM.2020.3038311
b'Xin Yang, Zikang Yuan, Dongfu Zhu, Cheng Chi, Kun Li, Chunyuan Liao'	b'Robust and Efficient RGB-D SLAM in Dynamic Environments.'	2021	https://doi.org/10.1109/TMM.2020.3038323
b'M. A. Tugtekin Turan, Engin Erzin'	b'Domain Adaptation for Food Intake Classification With Teacher/Student Learning.'	2021	https://doi.org/10.1109/TMM.2020.3038315
b'Yuping Zhang, Bo Ma, Jiahao Wu, Lianghua Huang, Jianbing Shen'	b'Capturing Relevant Context for Visual Tracking.'	2021	https://doi.org/10.1109/TMM.2020.3038310
b'Suiyi Ling, Jing Li, Zhaohui Che, Wei Zhou, Junle Wang, Patrick Le Callet'	b'Re-Visiting Discriminator for Blind Free-Viewpoint Image Quality Assessment.'	2021	https://doi.org/10.1109/TMM.2020.3038305
b'Yongqiang Bai, Zhongjie Zhu, Gangyi Jiang, Huifang Sun'	b'Blind Quality Assessment of Screen Content Images Via Macro-Micro Modeling of Tensor Domain Dictionary.'	2021	https://doi.org/10.1109/TMM.2020.3039382
b'Seokjae Lim, Wonjun Kim'	b'DSLR: Deep Stacked Laplacian Restorer for Low-Light Image Enhancement.'	2021	https://doi.org/10.1109/TMM.2020.3039361
b'Yufan Hu, Junyu Gao, Changsheng Xu'	b'Learning Dual-Pooling Graph Neural Networks for Few-Shot Video Classification.'	2021	https://doi.org/10.1109/TMM.2020.3039329
b'Lvran Chen, Huicheng Zheng, Zhiwei Yan, Ye Li'	b'Discriminative Region Mining for Object Detection.'	2021	https://doi.org/10.1109/TMM.2020.3040539
b'Yao Chiang, Chih-Ho Hsu, Hung-Yu Wei'	b'Collaborative Social-Aware and QoE-Driven Video Caching and Adaptation in Edge Network.'	2021	https://doi.org/10.1109/TMM.2020.3040532
b'Xiaohan Yang, Fan Li, Hantao Liu'	b'TTL-IQA: Transitive Transfer Learning Based No-Reference Image Quality Assessment.'	2021	https://doi.org/10.1109/TMM.2020.3040529
b'Ian Blanes, Miguel Hern\xc3\xa1ndez-Cabronero, Joan Serra-Sagrist\xc3\xa0, Michael W. Marcellin'	b'Redundancy and Optimization of tANS Entropy Encoders.'	2021	https://doi.org/10.1109/TMM.2020.3040547
b'Xirong Li, Fangming Zhou, Chaoxi Xu, Jiaqi Ji, Gang Yang'	b'SEA: Sentence Encoder Assembly for Video Retrieval by Textual Queries.'	2021	https://doi.org/10.1109/TMM.2020.3042067
b'Yuan Zhou, Ruolin Wang, Hongru Li, Sun-Yuan Kung'	b'Temporal Action Localization Using Long Short-Term Dependency.'	2021	https://doi.org/10.1109/TMM.2020.3042077
b'Yuxuan Shi, Zhen Wei, Hefei Ling, Ziyang Wang, Jialie Shen, Ping Li'	b'Person Retrieval in Surveillance Videos Via Deep Attribute Mining and Reasoning.'	2021	https://doi.org/10.1109/TMM.2020.3042068
b'Sanghyo Park, Je-Won Kang'	b'Fast Multi-Type Tree Partitioning for Versatile Video Coding Using a Lightweight Neural Network.'	2021	https://doi.org/10.1109/TMM.2020.3042062
b'Xing Tian, Wing W. Y. Ng, Hui Wang, Sam Kwong'	b'Complementary Incremental Hashing With Query-Adaptive Re-Ranking for Image Retrieval.'	2021	https://doi.org/10.1109/TMM.2020.2994509
b'Hang Wang, Youtian Du, Guangxun Zhang, Zhongmin Cai, Chang Su'	b'Learning Fundamental Visual Concepts Based on Evolved Multi-Edge Concept Graph.'	2021	https://doi.org/10.1109/TMM.2020.3042072
b'Haijun Liu, Xiaoheng Tan, Xichuan Zhou'	b'Parameter Sharing Exploration and Hetero-Center Triplet Loss for Visible-Thermal Person Re-Identification.'	2021	https://doi.org/10.1109/TMM.2020.3042080
b'Yanyuan Qiao, Chaorui Deng, Qi Wu'	b'Referring Expression Comprehension: A Survey of Methods and Datasets.'	2021	https://doi.org/10.1109/TMM.2020.3042066
b'Huaiwen Zhang, Shengsheng Qian, Quan Fang, Changsheng Xu'	b'Multimodal Disentangled Domain Adaption for Social Media Event Rumor Detection.'	2021	https://doi.org/10.1109/TMM.2020.3042055
b'Rania Hassen, Basak G\xc3\xbclecy\xc3\xbcz, Eckehard G. Steinbach'	b'PVC-SLP: Perceptual Vibrotactile-Signal Compression Based-on Sparse Linear Prediction.'	2021	https://doi.org/10.1109/TMM.2020.3042674
b'Xingxu Yao, Sicheng Zhao, Yu-Kun Lai, Dongyu She, Jie Liang, Jufeng Yang'	b'APSE: Attention-Aware Polarity-Sensitive Embedding for Emotion-Based Image Retrieval.'	2021	https://doi.org/10.1109/TMM.2020.3042664
b'Weidong Zhang, Qian Zhang, Wei Zhang, Jianjun Gu, Yibin Li'	b'From Edge to Keypoint: An End-to-End Framework For Indoor Layout Estimation.'	2021	https://doi.org/10.1109/TMM.2020.3042669
b'Liangming Pan, Jingjing Chen, Shaoteng Liu, Chong-Wah Ngo, Min-Yen Kan, Tat-Seng Chua'	b'A Hybrid Approach for Detecting Prerequisite Relations in Multi-Modal Food Recipes.'	2021	https://doi.org/10.1109/TMM.2020.3042706
b'Huisi Wu, Wei Yan, Ping Li, Zhenkun Wen'	b'Deep Texture Exemplar Extraction Based on Trimmed T-CNN.'	2021	https://doi.org/10.1109/TMM.2020.3043130
b'An-An Liu, Yanhui Wang, Ning Xu, Weizhi Nie, Jie Nie, Yongdong Zhang'	b'Adaptively Clustering-Driven Learning for Visual Relationship Detection.'	2021	https://doi.org/10.1109/TMM.2020.3043084
b'Pierre R. Lebreton, Kazuhisa Yamagishi'	b'Predicting User Quitting Ratio in Adaptive Bitrate Video Streaming.'	2021	https://doi.org/10.1109/TMM.2020.3044452
b'Xu Lu, Li Liu, Liqiang Nie, Xiaojun Chang, Huaxiang Zhang'	b'Semantic-Driven Interpretable Deep Multi-Modal Hashing for Large-Scale Multimedia Retrieval.'	2021	https://doi.org/10.1109/TMM.2020.3044473
b'Xiaolin Xiao, Yue-Jiao Gong, Zhongyun Hua, Wei-Neng Chen'	b'On Reliable Multi-View Affinity Learning for Subspace Clustering.'	2021	https://doi.org/10.1109/TMM.2020.3045259
